,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.2349853515625,0.1251220703125,0.07696533203125,0.2486572265625,0.2822265625,0.00673675537109375,0.0252227783203125
1,0.0,0.269775390625,0.1956787109375,0.0247955322265625,0.040679931640625,0.455322265625,0.00445556640625,0.0092926025390625
2,0.0,0.63720703125,0.1666259765625,0.01148223876953125,0.0023860931396484375,0.1798095703125,0.0009794235229492188,0.0014896392822265625
3,0.0,0.06329345703125,0.87451171875,0.0046234130859375,0.004528045654296875,0.02490234375,0.008026123046875,0.0202178955078125
4,0.0,0.11395263671875,0.6875,0.0119171142578125,0.0264892578125,0.043304443359375,0.05767822265625,0.059295654296875
5,0.0,0.049102783203125,0.1251220703125,0.265869140625,0.17529296875,0.32568359375,0.0222930908203125,0.036468505859375
6,0.0,0.296875,0.046905517578125,0.205810546875,0.09063720703125,0.087890625,0.02752685546875,0.2445068359375
7,0.0,0.136962890625,0.66259765625,0.001861572265625,0.0036869049072265625,0.16748046875,0.0107269287109375,0.01654052734375
8,0.0,0.62158203125,0.306640625,0.0142059326171875,0.0013790130615234375,0.05157470703125,0.00368499755859375,0.00093841552734375
9,0.0,0.83740234375,0.0267181396484375,0.0268096923828125,0.0153045654296875,0.049591064453125,0.00521087646484375,0.038726806640625
10,1.0,0.10205078125,0.5693359375,0.0238189697265625,0.01381683349609375,0.2393798828125,0.01393890380859375,0.037567138671875
11,1.0,0.004116058349609375,0.278076171875,0.1787109375,0.09954833984375,0.429931640625,0.0036678314208984375,0.00612640380859375
12,1.0,0.10540771484375,0.314208984375,0.028289794921875,0.2373046875,0.249755859375,0.03955078125,0.0255279541015625
13,1.0,0.2342529296875,0.650390625,0.003360748291015625,0.01210784912109375,0.09039306640625,0.0025768280029296875,0.006916046142578125
14,1.0,0.02874755859375,0.89306640625,0.01399993896484375,0.005367279052734375,0.04150390625,0.00360870361328125,0.01351165771484375
15,1.0,0.048858642578125,0.279052734375,0.1280517578125,0.26513671875,0.227783203125,0.02691650390625,0.0242919921875
16,1.0,0.018646240234375,0.93603515625,0.0012369155883789062,0.004383087158203125,0.0224456787109375,0.0085296630859375,0.00893402099609375
17,1.0,0.1082763671875,0.352294921875,0.0030841827392578125,0.003856658935546875,0.52880859375,0.0010538101196289062,0.0025043487548828125
