,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0180206298828125,0.7412109375,0.003459930419921875,0.0035686492919921875,0.2296142578125,0.0027313232421875,0.0014677047729492188
1,0.0,0.059600830078125,0.12152099609375,0.051849365234375,0.09613037109375,0.64697265625,0.00757598876953125,0.016265869140625
2,0.0,0.1832275390625,0.033966064453125,0.2301025390625,0.2626953125,0.08343505859375,0.0218353271484375,0.1845703125
3,0.0,0.01523590087890625,0.85498046875,0.0003783702850341797,0.0006189346313476562,0.1280517578125,0.0002818107604980469,0.000614166259765625
4,0.0,0.88720703125,0.0176849365234375,0.03759765625,0.0013895034790039062,0.003871917724609375,0.032867431640625,0.019317626953125
5,0.0,0.64404296875,0.3076171875,0.00304412841796875,0.0007929801940917969,0.032867431640625,0.006443023681640625,0.005290985107421875
6,0.0,0.07159423828125,0.353515625,0.02032470703125,0.0160064697265625,0.4951171875,0.03558349609375,0.00768280029296875
7,0.0,0.439453125,0.454345703125,0.022705078125,0.0052490234375,0.053924560546875,0.0110321044921875,0.0131988525390625
8,0.0,0.884765625,0.01181793212890625,0.0008969306945800781,0.0005335807800292969,0.09661865234375,0.0002815723419189453,0.004894256591796875
9,0.0,0.818359375,0.10821533203125,0.03057861328125,0.0068511962890625,0.022247314453125,0.005859375,0.007724761962890625
10,0.0,0.916015625,0.014739990234375,0.0243072509765625,0.0013294219970703125,0.0251312255859375,0.0038852691650390625,0.01446533203125
11,0.0,0.693359375,0.09149169921875,0.1209716796875,0.004581451416015625,0.0157623291015625,0.01047515869140625,0.0634765625
12,0.0,0.87060546875,0.08050537109375,0.00269317626953125,0.0002803802490234375,0.04168701171875,0.0005817413330078125,0.00383758544921875
13,0.0,0.6240234375,0.335205078125,0.0030269622802734375,0.0015764236450195312,0.0171051025390625,0.016265869140625,0.003021240234375
14,0.0,0.595703125,0.35009765625,0.0032501220703125,0.0006155967712402344,0.040557861328125,0.007568359375,0.0022907257080078125
15,1.0,0.026641845703125,0.93212890625,0.002651214599609375,0.0009446144104003906,0.012237548828125,0.02392578125,0.0014886856079101562
16,1.0,0.01190185546875,0.91552734375,0.0008502006530761719,0.0002491474151611328,0.06842041015625,0.0029964447021484375,0.000286102294921875
17,1.0,0.1251220703125,0.211669921875,0.10809326171875,0.041168212890625,0.17919921875,0.052825927734375,0.281982421875
18,1.0,0.0306549072265625,0.64599609375,0.020111083984375,0.00968170166015625,0.257080078125,0.0328369140625,0.0038166046142578125
19,1.0,0.055267333984375,0.1922607421875,0.0072174072265625,0.0028743743896484375,0.059051513671875,0.68017578125,0.0032062530517578125
20,1.0,0.0005536079406738281,0.919921875,0.00012445449829101562,0.00011307001113891602,0.0791015625,0.0001703500747680664,0.00014460086822509766
21,1.0,0.00310516357421875,0.97900390625,0.00041031837463378906,0.00014209747314453125,0.01470947265625,0.002567291259765625,9.614229202270508e-05
22,1.0,0.06402587890625,0.86181640625,0.0012559890747070312,0.0007739067077636719,0.039703369140625,0.029632568359375,0.002628326416015625
23,1.0,0.318603515625,0.5400390625,0.006275177001953125,0.0013942718505859375,0.11529541015625,0.01427459716796875,0.00420379638671875
24,1.0,0.0011873245239257812,0.9697265625,0.00026988983154296875,0.0002129077911376953,0.0272979736328125,0.0011014938354492188,0.0001157522201538086
25,1.0,0.1656494140625,0.56298828125,0.0124359130859375,0.00177001953125,0.221435546875,0.032806396484375,0.0030651092529296875
26,1.0,0.0037975311279296875,0.595703125,0.00470733642578125,0.006465911865234375,0.38232421875,0.00582122802734375,0.0010366439819335938
27,1.0,0.0120086669921875,0.365478515625,0.0020656585693359375,0.0013942718505859375,0.61181640625,0.006847381591796875,0.00034928321838378906
28,1.0,0.1124267578125,0.73681640625,0.0030956268310546875,0.0011358261108398438,0.0982666015625,0.044677734375,0.003551483154296875
29,1.0,0.08245849609375,0.305419921875,0.0096282958984375,0.0031871795654296875,0.51025390625,0.0877685546875,0.0011768341064453125
30,1.0,0.006847381591796875,0.60595703125,0.0008878707885742188,0.0005536079406738281,0.382080078125,0.0034923553466796875,0.00027942657470703125
31,1.0,0.0014581680297851562,0.74462890625,0.0008902549743652344,0.000988006591796875,0.24951171875,0.0014410018920898438,0.00087738037109375
32,1.0,0.004680633544921875,0.7998046875,0.00732421875,0.001430511474609375,0.1708984375,0.01511383056640625,0.000705718994140625
33,1.0,0.00743865966796875,0.97509765625,0.0005316734313964844,0.00021958351135253906,0.014495849609375,0.0012912750244140625,0.0008263587951660156
34,1.0,0.0035877227783203125,0.85595703125,0.0002608299255371094,0.0007224082946777344,0.1375732421875,0.0016851425170898438,0.0003826618194580078
35,1.0,0.0228424072265625,0.7919921875,0.0008153915405273438,0.0004906654357910156,0.182373046875,0.0004944801330566406,0.0008764266967773438
36,1.0,0.044952392578125,0.9169921875,0.0015411376953125,0.00042629241943359375,0.029327392578125,0.006099700927734375,0.0006070137023925781
37,1.0,0.02423095703125,0.82470703125,0.0180206298828125,0.008880615234375,0.10711669921875,0.011016845703125,0.005962371826171875
38,1.0,0.053680419921875,0.861328125,0.0015230178833007812,0.0005483627319335938,0.02239990234375,0.059600830078125,0.0008168220520019531
39,1.0,0.01275634765625,0.6337890625,0.0185546875,0.00200653076171875,0.052215576171875,0.279541015625,0.0009059906005859375
40,1.0,0.0071868896484375,0.55224609375,0.00445556640625,0.0006585121154785156,0.373779296875,0.06085205078125,0.0006356239318847656
41,1.0,0.0102691650390625,0.75244140625,0.01007080078125,0.0186920166015625,0.1234130859375,0.08294677734375,0.0021419525146484375
42,1.0,0.0302581787109375,0.86376953125,0.00125885009765625,0.0021991729736328125,0.09686279296875,0.004024505615234375,0.0017976760864257812
43,1.0,0.003292083740234375,0.8271484375,0.001861572265625,0.00024390220642089844,0.164794921875,0.0007586479187011719,0.0017366409301757812
44,1.0,0.045623779296875,0.69873046875,0.01029205322265625,0.0024662017822265625,0.145263671875,0.092529296875,0.005146026611328125
45,1.0,0.25830078125,0.6669921875,0.0029125213623046875,0.0009965896606445312,0.0413818359375,0.025146484375,0.004329681396484375
46,1.0,0.0211944580078125,0.74755859375,0.007495880126953125,0.002002716064453125,0.2095947265625,0.0109405517578125,0.0013399124145507812
47,1.0,0.11407470703125,0.8544921875,0.000881195068359375,0.00023114681243896484,0.0242156982421875,0.0055389404296875,0.0007686614990234375
48,1.0,0.0787353515625,0.84521484375,0.001983642578125,0.0007367134094238281,0.041717529296875,0.029998779296875,0.0017299652099609375
49,1.0,0.00809478759765625,0.8564453125,0.005619049072265625,0.0017910003662109375,0.042816162109375,0.08349609375,0.00180816650390625
50,1.0,0.0126190185546875,0.64013671875,0.0183868408203125,0.00412750244140625,0.30712890625,0.01177978515625,0.00597381591796875
51,1.0,0.342529296875,0.469970703125,0.00856781005859375,0.0040130615234375,0.142822265625,0.0248565673828125,0.007110595703125
52,1.0,0.0171051025390625,0.8701171875,0.0200347900390625,0.0026950836181640625,0.07159423828125,0.0078582763671875,0.0107269287109375
53,1.0,0.1275634765625,0.68310546875,0.037872314453125,0.0016002655029296875,0.107421875,0.039459228515625,0.0029773712158203125
54,1.0,0.02899169921875,0.88427734375,0.00628662109375,0.0012197494506835938,0.0572509765625,0.017791748046875,0.00417327880859375
55,1.0,0.0010385513305664062,0.83349609375,0.0083770751953125,0.0015306472778320312,0.10516357421875,0.05010986328125,0.00031495094299316406
56,1.0,0.8837890625,0.10308837890625,0.0013751983642578125,0.00027680397033691406,0.0083770751953125,0.002002716064453125,0.0010194778442382812
57,1.0,0.0158538818359375,0.39501953125,0.01132965087890625,0.0250244140625,0.54443359375,0.00466156005859375,0.00377655029296875
58,1.0,0.009124755859375,0.48779296875,0.005619049072265625,0.0027980804443359375,0.48486328125,0.00864410400390625,0.0011425018310546875
59,1.0,0.036651611328125,0.9013671875,0.0024566650390625,0.0015773773193359375,0.045257568359375,0.01021575927734375,0.002666473388671875
60,1.0,0.0105438232421875,0.88134765625,0.013031005859375,0.001850128173828125,0.076171875,0.01029205322265625,0.006988525390625
61,1.0,0.005084991455078125,0.81396484375,0.004444122314453125,0.002216339111328125,0.137451171875,0.036346435546875,0.00033020973205566406
62,1.0,0.01523590087890625,0.966796875,0.00013780593872070312,8.863210678100586e-05,0.017364501953125,0.0005011558532714844,6.246566772460938e-05
63,1.0,0.7724609375,0.039825439453125,0.007678985595703125,0.0033283233642578125,0.14501953125,0.01546478271484375,0.0159454345703125
64,1.0,0.01259613037109375,0.96044921875,0.0006976127624511719,0.00010395050048828125,0.024658203125,0.0007834434509277344,0.0009393692016601562
65,1.0,0.51953125,0.316650390625,0.040252685546875,0.003204345703125,0.056854248046875,0.043701171875,0.02008056640625
66,1.0,0.00888824462890625,0.884765625,0.0067138671875,0.0011882781982421875,0.0830078125,0.01439666748046875,0.0008554458618164062
67,1.0,0.0230560302734375,0.93798828125,0.004093170166015625,0.0006818771362304688,0.0241241455078125,0.00911712646484375,0.0011463165283203125
68,1.0,0.328857421875,0.38037109375,0.08587646484375,0.00766754150390625,0.1016845703125,0.05328369140625,0.042022705078125
69,1.0,0.01232147216796875,0.9169921875,0.0008664131164550781,0.0005235671997070312,0.06671142578125,0.0010280609130859375,0.0013685226440429688
