,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.2308349609375,0.0035686492919921875,0.00018835067749023438,0.004913330078125,0.759765625,0.00024962425231933594,0.00023949146270751953
1,0.0,0.98681640625,0.0087890625,3.2007694244384766e-05,0.00045871734619140625,0.0038967132568359375,0.000110626220703125,7.253885269165039e-05
2,0.0,0.890625,0.0970458984375,0.0005354881286621094,0.0001195669174194336,0.01068115234375,0.0007677078247070312,0.00010246038436889648
3,0.0,0.72314453125,0.2315673828125,0.0004324913024902344,8.58306884765625e-05,0.042572021484375,0.0021572113037109375,0.00016927719116210938
4,0.0,0.44091796875,0.464599609375,0.030853271484375,0.0108642578125,0.038970947265625,0.012786865234375,0.001026153564453125
5,0.0,0.9990234375,0.0003771781921386719,6.276369094848633e-05,4.5299530029296875e-06,0.000732421875,1.049041748046875e-05,1.0728836059570312e-05
6,0.0,0.2286376953125,0.006046295166015625,0.433837890625,0.0013761520385742188,0.267333984375,0.003963470458984375,0.05865478515625
7,0.0,0.09039306640625,0.2081298828125,0.002399444580078125,0.0098419189453125,0.6826171875,0.00423431396484375,0.0026302337646484375
8,0.0,0.198974609375,0.348388671875,0.004383087158203125,0.004154205322265625,0.438720703125,0.004535675048828125,0.0007877349853515625
9,0.0,0.91357421875,0.07916259765625,3.2842159271240234e-05,3.11732292175293e-05,0.007110595703125,0.00021409988403320312,4.1484832763671875e-05
10,0.0,0.94287109375,0.04400634765625,0.00030517578125,2.8967857360839844e-05,0.01261138916015625,0.00017130374908447266,5.2988529205322266e-05
11,0.0,0.2783203125,0.170654296875,0.005313873291015625,0.0014324188232421875,0.48876953125,0.053375244140625,0.0020847320556640625
12,0.0,0.84619140625,0.05096435546875,0.00843048095703125,0.0016021728515625,0.0136566162109375,0.067626953125,0.011383056640625
13,0.0,0.0029544830322265625,0.00020682811737060547,0.007778167724609375,0.0011768341064453125,0.000244140625,0.00022983551025390625,0.9873046875
14,0.0,0.0162200927734375,0.970703125,0.0002856254577636719,2.6106834411621094e-05,0.0066070556640625,0.00594329833984375,5.27501106262207e-05
15,0.0,0.2452392578125,0.012908935546875,0.0609130859375,0.400146484375,0.033782958984375,0.01467132568359375,0.232421875
16,0.0,0.1622314453125,0.07635498046875,0.007396697998046875,0.1060791015625,0.64208984375,0.002838134765625,0.00270843505859375
17,0.0,0.923828125,0.0665283203125,4.929304122924805e-05,1.71661376953125e-05,0.0036067962646484375,0.006114959716796875,3.886222839355469e-05
18,0.0,0.78271484375,0.036468505859375,0.00948333740234375,0.006725311279296875,0.0863037109375,0.0019283294677734375,0.0765380859375
19,1.0,0.0106048583984375,0.93603515625,0.00027871131896972656,6.556510925292969e-06,0.003543853759765625,0.04931640625,2.282857894897461e-05
20,1.0,0.057830810546875,0.70166015625,0.00011587142944335938,0.00036454200744628906,0.23779296875,0.00194549560546875,7.826089859008789e-05
21,1.0,0.036468505859375,0.32568359375,4.1604042053222656e-05,5.40614128112793e-05,0.6376953125,7.37905502319336e-05,2.014636993408203e-05
22,1.0,0.1448974609375,0.83056640625,0.00075531005859375,3.528594970703125e-05,0.021820068359375,0.001617431640625,0.00011843442916870117
23,1.0,0.00844573974609375,0.031829833984375,0.2203369140625,0.324951171875,0.365234375,0.045318603515625,0.00382232666015625
24,1.0,0.035125732421875,0.9384765625,9.143352508544922e-05,1.4066696166992188e-05,0.02520751953125,0.0008687973022460938,7.236003875732422e-05
25,1.0,0.00274658203125,0.83642578125,0.00019550323486328125,0.0005745887756347656,0.1136474609375,0.0452880859375,0.00110626220703125
26,1.0,0.004299163818359375,0.74072265625,4.220008850097656e-05,1.919269561767578e-05,0.254150390625,0.0007085800170898438,1.52587890625e-05
27,1.0,0.01174163818359375,0.9736328125,0.0012063980102539062,0.0007615089416503906,0.005855560302734375,0.006824493408203125,0.00016939640045166016
28,1.0,0.1961669921875,0.751953125,0.00091552734375,0.0006451606750488281,0.048583984375,0.0012273788452148438,0.0006480216979980469
