,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.06707763671875,0.09283447265625,0.30615234375,0.1448974609375,0.32421875,0.0263824462890625,0.038330078125
1,0.0,0.08087158203125,0.1561279296875,0.26171875,0.07464599609375,0.382080078125,0.029205322265625,0.0153350830078125
2,0.0,0.26171875,0.42236328125,0.004764556884765625,0.007598876953125,0.283935546875,0.015869140625,0.0037479400634765625
3,0.0,0.58251953125,0.138916015625,0.042236328125,0.1068115234375,0.1043701171875,0.00632476806640625,0.0186767578125
4,0.0,0.08758544921875,0.0748291015625,0.058807373046875,0.2381591796875,0.5283203125,0.006572723388671875,0.005756378173828125
5,0.0,0.1226806640625,0.09368896484375,0.0992431640625,0.47412109375,0.185546875,0.006587982177734375,0.0181884765625
6,0.0,0.1962890625,0.01934814453125,0.1466064453125,0.0243072509765625,0.5810546875,0.00937652587890625,0.023040771484375
7,0.0,0.47314453125,0.287841796875,0.0975341796875,0.020050048828125,0.09869384765625,0.00974273681640625,0.0128936767578125
8,0.0,0.018798828125,0.305908203125,0.28271484375,0.1302490234375,0.041046142578125,0.1351318359375,0.086181640625
9,0.0,0.03851318359375,0.046142578125,0.250244140625,0.5322265625,0.0306243896484375,0.03863525390625,0.06365966796875
10,0.0,0.9150390625,0.076416015625,0.0006895065307617188,0.0006079673767089844,0.006237030029296875,0.0005273818969726562,0.0006618499755859375
11,0.0,0.7978515625,0.01153564453125,0.0301055908203125,0.090576171875,0.03729248046875,0.003925323486328125,0.0287017822265625
12,0.0,0.0283203125,0.07073974609375,0.12103271484375,0.6787109375,0.05535888671875,0.01373291015625,0.03216552734375
13,0.0,0.1549072265625,0.517578125,0.08087158203125,0.049835205078125,0.176025390625,0.00995635986328125,0.01061248779296875
14,0.0,0.7197265625,0.07763671875,0.0160064697265625,0.029632568359375,0.144775390625,0.003582000732421875,0.00860595703125
15,0.0,0.19775390625,0.0640869140625,0.078125,0.053619384765625,0.58447265625,0.0122528076171875,0.00951385498046875
16,0.0,0.89306640625,0.0124969482421875,0.012176513671875,0.0254058837890625,0.0511474609375,0.0017652511596679688,0.0038928985595703125
17,0.0,0.201171875,0.04058837890625,0.1964111328125,0.1412353515625,0.039825439453125,0.11053466796875,0.270263671875
18,0.0,0.07550048828125,0.65673828125,0.0167999267578125,0.00852203369140625,0.21630859375,0.022430419921875,0.0037689208984375
19,0.0,0.302490234375,0.5166015625,0.005023956298828125,0.004779815673828125,0.158935546875,0.007640838623046875,0.004566192626953125
20,0.0,0.1597900390625,0.05145263671875,0.08343505859375,0.08673095703125,0.044189453125,0.22900390625,0.345458984375
21,0.0,0.26318359375,0.0130615234375,0.20556640625,0.224853515625,0.12274169921875,0.014739990234375,0.1558837890625
22,0.0,0.420166015625,0.52099609375,0.0023937225341796875,0.0025081634521484375,0.04736328125,0.00295257568359375,0.00351715087890625
23,0.0,0.271240234375,0.28271484375,0.00766754150390625,0.0018644332885742188,0.43017578125,0.0016164779663085938,0.00455474853515625
24,0.0,0.32177734375,0.253173828125,0.10235595703125,0.2149658203125,0.050628662109375,0.01959228515625,0.037567138671875
25,0.0,0.043243408203125,0.0391845703125,0.07647705078125,0.05450439453125,0.76904296875,0.0078887939453125,0.00989532470703125
26,0.0,0.427734375,0.12158203125,0.0206451416015625,0.059326171875,0.366455078125,0.0023708343505859375,0.001789093017578125
27,0.0,0.07989501953125,0.00936126708984375,0.211669921875,0.128173828125,0.448486328125,0.0182037353515625,0.104248046875
28,0.0,0.3271484375,0.27099609375,0.045867919921875,0.04345703125,0.289794921875,0.00852203369140625,0.0142059326171875
29,0.0,0.828125,0.07525634765625,0.003986358642578125,0.015472412109375,0.07275390625,0.0014057159423828125,0.0028209686279296875
30,0.0,0.04669189453125,0.0865478515625,0.1199951171875,0.018707275390625,0.70751953125,0.01178741455078125,0.00856781005859375
31,0.0,0.6044921875,0.298095703125,0.004306793212890625,0.0012712478637695312,0.091064453125,0.0005903244018554688,0.00020122528076171875
32,0.0,0.2607421875,0.161376953125,0.2476806640625,0.1611328125,0.042999267578125,0.03436279296875,0.09161376953125
33,0.0,0.58056640625,0.2401123046875,0.0016660690307617188,0.0021152496337890625,0.1732177734375,0.00196075439453125,0.0004916191101074219
34,0.0,0.80810546875,0.1038818359375,0.01421356201171875,0.0037212371826171875,0.06439208984375,0.0034923553466796875,0.001983642578125
35,0.0,0.11920166015625,0.10015869140625,0.0595703125,0.2247314453125,0.44287109375,0.014404296875,0.039093017578125
36,0.0,0.07684326171875,0.6025390625,0.003173828125,0.00449371337890625,0.31005859375,0.0026226043701171875,0.0003371238708496094
37,0.0,0.01442718505859375,0.000667572021484375,0.42529296875,0.270751953125,0.00598907470703125,0.0018215179443359375,0.281005859375
38,0.0,0.1129150390625,0.391845703125,0.059722900390625,0.0079498291015625,0.4228515625,0.0014896392822265625,0.0032215118408203125
39,0.0,0.30126953125,0.59033203125,0.0190887451171875,0.00921630859375,0.052337646484375,0.016021728515625,0.01148223876953125
40,0.0,0.0950927734375,0.443603515625,0.037384033203125,0.08514404296875,0.254638671875,0.06732177734375,0.0168609619140625
41,0.0,0.423583984375,0.46435546875,0.0196990966796875,0.00592041015625,0.07733154296875,0.0013427734375,0.00791168212890625
42,0.0,0.748046875,0.0121612548828125,0.00902557373046875,0.0005598068237304688,0.2259521484375,0.0014190673828125,0.0028438568115234375
43,0.0,0.335693359375,0.202880859375,0.156494140625,0.0169830322265625,0.2283935546875,0.014801025390625,0.0447998046875
44,0.0,0.0236663818359375,0.5224609375,0.006702423095703125,0.0020580291748046875,0.443359375,0.0014619827270507812,0.00024962425231933594
45,0.0,0.018798828125,0.305908203125,0.28271484375,0.1302490234375,0.041046142578125,0.1351318359375,0.086181640625
46,0.0,0.39111328125,0.339111328125,0.0193634033203125,0.0114898681640625,0.198974609375,0.03271484375,0.007129669189453125
