,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0665283203125,0.0063934326171875,0.021759033203125,0.8408203125,0.0292205810546875,0.00421142578125,0.0311279296875
1,0.0,0.34619140625,0.2493896484375,0.00537109375,0.006633758544921875,0.3876953125,0.0018672943115234375,0.0027332305908203125
2,0.0,0.496337890625,0.1962890625,0.0029010772705078125,0.006481170654296875,0.29248046875,0.0024089813232421875,0.0030040740966796875
3,0.0,0.01219940185546875,0.01519775390625,0.339599609375,0.07427978515625,0.27978515625,0.00643157958984375,0.2724609375
4,0.0,0.03363037109375,0.42138671875,0.06494140625,0.06182861328125,0.306884765625,0.08160400390625,0.029876708984375
5,1.0,0.03570556640625,0.7041015625,0.044281005859375,0.06329345703125,0.08551025390625,0.040985107421875,0.0262451171875
6,1.0,0.0182342529296875,0.2099609375,0.0037174224853515625,0.0017032623291015625,0.74755859375,0.002262115478515625,0.016571044921875
7,1.0,0.0709228515625,0.136474609375,0.26513671875,0.34033203125,0.09820556640625,0.050018310546875,0.038970947265625
8,1.0,0.059844970703125,0.7353515625,0.00791168212890625,0.0047149658203125,0.186279296875,0.004547119140625,0.0011186599731445312
9,1.0,0.07086181640625,0.77880859375,0.0113372802734375,0.00804901123046875,0.1207275390625,0.00809478759765625,0.0019235610961914062
10,1.0,0.03558349609375,0.256591796875,0.006938934326171875,0.00318145751953125,0.66162109375,0.0016183853149414062,0.034210205078125
11,1.0,0.05059814453125,0.61083984375,0.0203399658203125,0.01186370849609375,0.04901123046875,0.247802734375,0.00943756103515625
12,1.0,0.032257080078125,0.1676025390625,0.0557861328125,0.12005615234375,0.54736328125,0.0276947021484375,0.04901123046875
13,1.0,0.0706787109375,0.81494140625,0.00720977783203125,0.0033435821533203125,0.07904052734375,0.0186309814453125,0.006183624267578125
14,1.0,0.01348114013671875,0.91796875,0.001819610595703125,0.0007863044738769531,0.0552978515625,0.0103759765625,0.00011241436004638672
15,1.0,0.04547119140625,0.86083984375,0.010833740234375,0.0025539398193359375,0.0777587890625,0.0016613006591796875,0.0010061264038085938
16,1.0,0.07476806640625,0.6689453125,0.08184814453125,0.0024166107177734375,0.1090087890625,0.014007568359375,0.04901123046875
17,1.0,0.0267791748046875,0.37451171875,0.358154296875,0.039215087890625,0.056610107421875,0.08038330078125,0.064453125
18,1.0,0.009185791015625,0.296142578125,0.01136016845703125,0.0369873046875,0.6376953125,0.0030117034912109375,0.005512237548828125
19,1.0,0.09759521484375,0.6689453125,0.02447509765625,0.1124267578125,0.05096435546875,0.019866943359375,0.0258636474609375
20,1.0,0.0195770263671875,0.318115234375,0.113525390625,0.15771484375,0.1995849609375,0.02850341796875,0.1629638671875
21,1.0,0.042755126953125,0.7333984375,0.06494140625,0.00970458984375,0.009674072265625,0.1298828125,0.00974273681640625
22,1.0,0.34814453125,0.54248046875,0.0101165771484375,0.016357421875,0.051239013671875,0.0176239013671875,0.0142822265625
23,1.0,0.158203125,0.4794921875,0.1671142578125,0.023773193359375,0.1260986328125,0.00691986083984375,0.0384521484375
24,1.0,0.049285888671875,0.346923828125,0.2471923828125,0.0704345703125,0.254638671875,0.021881103515625,0.009796142578125
