,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.0175628662109375,0.06103515625,0.152099609375,0.463134765625,0.240478515625,0.040313720703125,0.0252838134765625
1,0.0,0.27001953125,0.0870361328125,0.083740234375,0.2237548828125,0.288818359375,0.01058197021484375,0.0361328125
2,0.0,0.2203369140625,0.1568603515625,0.13818359375,0.1749267578125,0.097412109375,0.13623046875,0.07611083984375
3,0.0,0.7958984375,0.03021240234375,0.1307373046875,0.010223388671875,0.00826263427734375,0.00392913818359375,0.020782470703125
4,0.0,0.313720703125,0.5205078125,0.0108642578125,0.0025196075439453125,0.1505126953125,0.001346588134765625,0.0007729530334472656
5,0.0,0.48681640625,0.37109375,0.035308837890625,0.01422119140625,0.0733642578125,0.01277923583984375,0.006572723388671875
6,0.0,0.0208282470703125,0.9599609375,0.0020923614501953125,0.0020294189453125,0.00543975830078125,0.00934600830078125,9.560585021972656e-05
7,0.0,0.279541015625,0.525390625,0.0281524658203125,0.0104827880859375,0.14599609375,0.00695037841796875,0.0035190582275390625
8,0.0,0.87451171875,0.05718994140625,0.0148773193359375,0.0027828216552734375,0.017730712890625,0.01837158203125,0.0146026611328125
9,0.0,0.86865234375,0.048858642578125,0.032745361328125,0.002628326416015625,0.03778076171875,0.0016508102416992188,0.0075836181640625
10,0.0,0.59375,0.38720703125,0.0052490234375,0.0008292198181152344,0.00803375244140625,0.003650665283203125,0.0009765625
11,0.0,0.912109375,0.077392578125,0.0038089752197265625,0.0006427764892578125,0.001674652099609375,0.0025768280029296875,0.0018854141235351562
12,0.0,0.93017578125,0.0172576904296875,0.0177764892578125,0.0031795501708984375,0.006591796875,0.0036334991455078125,0.02154541015625
13,0.0,0.95703125,0.038970947265625,0.0005865097045898438,0.0003364086151123047,0.00212860107421875,0.00039887428283691406,0.0004475116729736328
14,0.0,0.97216796875,0.0271453857421875,0.00028443336486816406,2.9146671295166016e-05,0.00040793418884277344,0.00012362003326416016,5.7220458984375e-05
15,0.0,0.86376953125,0.04248046875,0.036041259765625,0.0013666152954101562,0.0117645263671875,0.03082275390625,0.0137939453125
16,0.0,0.6875,0.1220703125,0.031982421875,0.00675201416015625,0.0516357421875,0.07879638671875,0.021392822265625
17,0.0,0.78369140625,0.1839599609375,0.008453369140625,0.0011920928955078125,0.0186614990234375,0.0029163360595703125,0.0013322830200195312
18,0.0,0.1236572265625,0.006885528564453125,0.3095703125,0.047943115234375,0.01303863525390625,0.05181884765625,0.447265625
19,0.0,0.9296875,0.05804443359375,0.0022792816162109375,0.00037479400634765625,0.0066070556640625,0.002185821533203125,0.0008893013000488281
20,1.0,0.0034770965576171875,0.98583984375,0.0009121894836425781,0.0003695487976074219,0.0020294189453125,0.0075531005859375,2.0384788513183594e-05
21,1.0,0.0240020751953125,0.923828125,0.001255035400390625,0.0018444061279296875,0.036285400390625,0.01232147216796875,0.00028896331787109375
22,1.0,0.00392913818359375,0.058013916015625,0.05072021484375,0.01042938232421875,0.0030574798583984375,0.869140625,0.0045318603515625
23,1.0,0.0050201416015625,0.94287109375,0.007476806640625,0.0018310546875,0.0275421142578125,0.01508331298828125,0.00011146068572998047
24,1.0,0.2159423828125,0.435546875,0.1251220703125,0.04522705078125,0.1156005859375,0.04949951171875,0.0130767822265625
25,1.0,0.0114898681640625,0.8291015625,0.0024394989013671875,0.0031604766845703125,0.149169921875,0.004550933837890625,0.0001214742660522461
26,1.0,0.060699462890625,0.52734375,0.052093505859375,0.0213165283203125,0.0069427490234375,0.325439453125,0.006389617919921875
27,1.0,0.60791015625,0.342529296875,0.01491546630859375,0.0007290840148925781,0.01187896728515625,0.019683837890625,0.0022411346435546875
28,1.0,0.013641357421875,0.0175018310546875,0.72900390625,0.059967041015625,0.0029735565185546875,0.1474609375,0.0295257568359375
29,1.0,0.1279296875,0.78173828125,0.0125579833984375,0.0024013519287109375,0.0623779296875,0.01194000244140625,0.0010766983032226562
30,1.0,0.11553955078125,0.84716796875,0.0027408599853515625,0.0007724761962890625,0.02471923828125,0.00879669189453125,0.0002949237823486328
31,1.0,0.006740570068359375,0.85693359375,0.002437591552734375,0.00037360191345214844,0.1319580078125,0.001346588134765625,6.54458999633789e-05
32,1.0,0.0009326934814453125,0.873046875,0.00109100341796875,0.0010814666748046875,0.123779296875,0.00027298927307128906,7.748603820800781e-06
33,1.0,0.05010986328125,0.5673828125,0.07818603515625,0.013427734375,0.179443359375,0.107177734375,0.004047393798828125
34,1.0,0.0016775131225585938,0.99365234375,0.00037217140197753906,0.0004024505615234375,0.0013427734375,0.0025997161865234375,5.662441253662109e-06
35,1.0,0.026458740234375,0.90576171875,0.007781982421875,0.00222015380859375,0.0516357421875,0.0059356689453125,0.00037217140197753906
