,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.06683349609375,0.149658203125,0.228515625,0.100341796875,0.1300048828125,0.07879638671875,0.2457275390625
1,0.0,0.01039886474609375,0.7216796875,0.003299713134765625,0.006549835205078125,0.25,0.0007753372192382812,0.007221221923828125
2,0.0,0.06219482421875,0.291015625,0.1285400390625,0.2484130859375,0.13623046875,0.0140533447265625,0.11944580078125
3,0.0,0.022552490234375,0.26416015625,0.0489501953125,0.47119140625,0.09747314453125,0.0088653564453125,0.08685302734375
4,0.0,0.0199737548828125,0.1739501953125,0.11407470703125,0.13232421875,0.5224609375,0.003147125244140625,0.034423828125
5,1.0,0.005741119384765625,0.19189453125,0.014190673828125,0.1312255859375,0.63134765625,0.001102447509765625,0.0246124267578125
6,1.0,0.00847625732421875,0.60400390625,0.12310791015625,0.051910400390625,0.1719970703125,0.0172119140625,0.023223876953125
7,1.0,0.0192108154296875,0.93115234375,0.0028057098388671875,0.0003840923309326172,0.042938232421875,0.0026721954345703125,0.0009565353393554688
8,1.0,0.03228759765625,0.958984375,0.0010366439819335938,9.417533874511719e-05,0.005741119384765625,0.0016412734985351562,0.0003204345703125
9,1.0,0.042572021484375,0.923828125,0.0017223358154296875,0.0006361007690429688,0.0271759033203125,0.0024547576904296875,0.00145721435546875
10,1.0,0.01290130615234375,0.36669921875,0.001995086669921875,0.0013942718505859375,0.6142578125,0.0006456375122070312,0.002193450927734375
11,1.0,0.0199127197265625,0.471923828125,0.00713348388671875,0.016845703125,0.464599609375,0.004650115966796875,0.0148162841796875
12,1.0,0.007259368896484375,0.8828125,0.004680633544921875,0.0014047622680664062,0.09979248046875,0.0027141571044921875,0.001445770263671875
13,1.0,0.005550384521484375,0.78564453125,0.0299224853515625,0.005123138427734375,0.1611328125,0.00592041015625,0.0068206787109375
14,1.0,0.019805908203125,0.82666015625,0.006229400634765625,0.00455474853515625,0.1368408203125,0.0021266937255859375,0.0035305023193359375
15,1.0,0.03265380859375,0.91259765625,0.006023406982421875,0.004901885986328125,0.038177490234375,0.0018033981323242188,0.0037078857421875
16,1.0,0.0032176971435546875,0.2237548828125,0.46923828125,0.0350341796875,0.0247650146484375,0.2152099609375,0.02886962890625
17,1.0,0.060882568359375,0.40869140625,0.06396484375,0.173583984375,0.209228515625,0.005046844482421875,0.0784912109375
18,1.0,0.00838470458984375,0.380859375,0.0180816650390625,0.01198577880859375,0.57080078125,0.0013341903686523438,0.0087432861328125
19,1.0,0.004695892333984375,0.349365234375,0.0028781890869140625,0.0005702972412109375,0.64111328125,0.0004019737243652344,0.0007510185241699219
20,1.0,0.0034656524658203125,0.8203125,0.0224456787109375,0.004741668701171875,0.073486328125,0.0703125,0.005039215087890625
21,1.0,0.010986328125,0.50634765625,0.0261688232421875,0.049774169921875,0.34375,0.018096923828125,0.04486083984375
22,1.0,0.040863037109375,0.54638671875,0.0178375244140625,0.005901336669921875,0.368408203125,0.0037631988525390625,0.016754150390625
23,1.0,0.0266265869140625,0.49365234375,0.142822265625,0.0723876953125,0.10626220703125,0.0909423828125,0.06719970703125
24,1.0,0.0357666015625,0.7958984375,0.0352783203125,0.0090179443359375,0.04693603515625,0.059661865234375,0.0174102783203125
25,1.0,0.1512451171875,0.798828125,0.0012884140014648438,0.00020110607147216797,0.04620361328125,0.0011653900146484375,0.0012350082397460938
26,1.0,0.016357421875,0.0198822021484375,0.455322265625,0.1739501953125,0.050628662109375,0.00830078125,0.275634765625
27,1.0,0.0265960693359375,0.6201171875,0.0128631591796875,0.00531768798828125,0.322509765625,0.003299713134765625,0.00920867919921875
28,1.0,0.1468505859375,0.6611328125,0.027679443359375,0.002864837646484375,0.1182861328125,0.0197601318359375,0.0232391357421875
29,1.0,0.0224151611328125,0.78369140625,0.004329681396484375,0.00044536590576171875,0.1839599609375,0.0023365020751953125,0.0029506683349609375
30,1.0,0.0106048583984375,0.1295166015625,0.0030975341796875,0.0028095245361328125,0.849609375,0.0005230903625488281,0.0037441253662109375
31,1.0,0.011077880859375,0.9619140625,0.0021381378173828125,0.00036144256591796875,0.022308349609375,0.001651763916015625,0.0005741119384765625
32,1.0,0.01433563232421875,0.296142578125,0.07330322265625,0.2020263671875,0.331787109375,0.0057373046875,0.07672119140625
33,1.0,0.01277923583984375,0.552734375,0.0021190643310546875,0.0010652542114257812,0.42822265625,0.0010843276977539062,0.001895904541015625
34,1.0,0.01483154296875,0.3818359375,0.12127685546875,0.2239990234375,0.10174560546875,0.0941162109375,0.062286376953125
35,1.0,0.0413818359375,0.5458984375,0.0164794921875,0.00506591796875,0.37939453125,0.004222869873046875,0.007617950439453125
36,1.0,0.00905609130859375,0.03009033203125,0.158447265625,0.1832275390625,0.3017578125,0.0077362060546875,0.3095703125
37,1.0,0.01042938232421875,0.421630859375,0.035797119140625,0.0174407958984375,0.494873046875,0.01239013671875,0.00750732421875
38,1.0,0.10772705078125,0.49072265625,0.1407470703125,0.0079498291015625,0.2236328125,0.010223388671875,0.0189666748046875
