,Labels,MAL,NV,BCC,AK,BK,DF,SCC
0,0.0,0.033447265625,0.85302734375,0.0178375244140625,0.002689361572265625,0.01690673828125,0.07470703125,0.001373291015625
1,0.0,0.0518798828125,0.372802734375,0.023529052734375,0.275146484375,0.13037109375,0.10308837890625,0.04327392578125
2,0.0,0.0304718017578125,0.45654296875,0.06939697265625,0.11376953125,0.184326171875,0.12115478515625,0.0242767333984375
3,0.0,0.0574951171875,0.46435546875,0.10687255859375,0.09539794921875,0.0594482421875,0.1605224609375,0.05584716796875
4,0.0,0.028076171875,0.364013671875,0.09722900390625,0.177734375,0.06610107421875,0.1861572265625,0.0806884765625
5,0.0,0.03204345703125,0.5458984375,0.043121337890625,0.07177734375,0.1591796875,0.1380615234375,0.009674072265625
6,0.0,0.0141448974609375,0.460205078125,0.0078887939453125,0.0595703125,0.272216796875,0.17919921875,0.0068511962890625
7,0.0,0.46875,0.38916015625,0.00489044189453125,0.018524169921875,0.0625,0.0180816650390625,0.038055419921875
8,0.0,0.411376953125,0.40576171875,0.000514984130859375,0.008331298828125,0.16162109375,0.00913238525390625,0.00310516357421875
9,0.0,0.10107421875,0.7734375,0.0019245147705078125,0.007472991943359375,0.07470703125,0.01503753662109375,0.0264892578125
10,0.0,0.70068359375,0.0841064453125,0.0494384765625,0.0093994140625,0.062225341796875,0.016937255859375,0.07720947265625
11,0.0,0.345458984375,0.01641845703125,0.01050567626953125,0.0699462890625,0.50390625,0.00484466552734375,0.0489501953125
12,0.0,0.91455078125,0.0145721435546875,0.004962921142578125,0.002010345458984375,0.053253173828125,0.0021038055419921875,0.00848388671875
13,0.0,0.112060546875,0.86279296875,0.0015230178833007812,0.001499176025390625,0.013916015625,0.005695343017578125,0.002384185791015625
14,0.0,0.09466552734375,0.82421875,0.0003170967102050781,0.003265380859375,0.0714111328125,0.003032684326171875,0.00287628173828125
15,0.0,0.06951904296875,0.91064453125,0.0016803741455078125,0.0007739067077636719,0.0136260986328125,0.003620147705078125,0.00021827220916748047
16,0.0,0.144775390625,0.287353515625,0.0157928466796875,0.08929443359375,0.3232421875,0.101806640625,0.0377197265625
17,0.0,0.0157470703125,0.10321044921875,0.001758575439453125,0.0309906005859375,0.8388671875,0.00249481201171875,0.006824493408203125
18,0.0,0.0243072509765625,0.094482421875,0.01885986328125,0.311279296875,0.53759765625,0.0074920654296875,0.00592803955078125
19,0.0,0.333984375,0.209228515625,0.10687255859375,0.1741943359375,0.0885009765625,0.0472412109375,0.040069580078125
20,0.0,0.1937255859375,0.71044921875,0.0012006759643554688,0.0026798248291015625,0.08087158203125,0.009246826171875,0.00202178955078125
21,0.0,0.52978515625,0.11773681640625,0.2474365234375,0.008636474609375,0.0157012939453125,0.07073974609375,0.01007843017578125
22,0.0,0.80029296875,0.137939453125,0.007232666015625,0.0108184814453125,0.01105499267578125,0.007843017578125,0.024871826171875
23,0.0,0.91455078125,0.072509765625,0.0003752708435058594,3.5643577575683594e-05,0.009307861328125,0.0028858184814453125,0.0002015829086303711
24,0.0,0.396484375,0.544921875,0.0013303756713867188,0.0002371072769165039,0.039520263671875,0.01629638671875,0.0011157989501953125
